-0.023182,-0.016027,-0.077536,-0.000060,-0.037291,-0.021609,0.027617,-0.000299,-0.007603,-0.006360,0.029909,0.013906,-0.004490,-0.013462,-0.011618,-0.070122,-0.083882,-0.040982,-0.051183,-0.016133,-0.024234,0.020328,-0.027001,-0.025484,0.027399,-0.058253,-0.000211,-0.017012,0.046798,-0.055153,-0.057585,0.045170,-0.021699,-0.049495,-0.016844,-0.012867,-0.010133,0.025038,-0.032388,0.005679,0.003338,0.011403,0.010234,0.005916,-0.002666,-0.016301,0.031285,0.003504,-0.017898,-0.023531,-0.019788,0.002547,0.035771,-0.041634,-0.038915,0.002068,0.012919,-0.045313,-0.062915,-0.075810,0.024519,0.030480,-0.039234,0.008663,-0.061072,0.012771,0.026274,-0.058408,0.020704,-0.014083,-0.013092,-0.052970,-0.004551,-0.017966,-0.007989,-0.002968,0.009831,0.030849,-0.010284,0.010101,-0.017655,0.004088,-0.023395,-0.034014,0.002477,-0.003686,-0.031400,-0.004248,-0.052273,-0.042999,-0.015808,-0.028697,0.007927,0.011935,-0.024974,0.007579,-0.041864,0.019448,-0.051698,-0.038492,-0.002687,-0.035311,-0.063463,-0.055879,-0.067145,-0.026516,-0.078796,0.022364,0.003628,0.052151,-0.011432,-0.034921,0.004575,-0.042350,-0.004409,-0.033700,0.018672,0.044941,-0.023818,-0.055374,-0.007546,0.027324,-0.007724,-0.000487,-0.013756,-0.016850,0.011556,-0.050559,0.029150,0.007083,0.029824,0.015282,-0.029962,-0.035947,0.027674,0.030154,-0.011727,-0.004349,-0.009414,-0.002179,-0.066407,-0.028552,-0.039052,-0.038213,-0.035161,0.022840,-0.029508,-0.010063,0.002747,0.014306,-0.012782,-0.017488,0.024686,-0.060180,-0.043907,-0.052990,-0.060886,-0.002518,-0.063971,-0.066805,-0.011199,-0.017695,0.020059,-0.009185,-0.026929,-0.059141,0.010411,0.017073,-0.014203,0.015605,-0.037484,0.069162,-0.037180,-0.049930,-0.039956,0.038139,0.005698,-0.002030,-0.009135,-0.000138,0.028051,-0.039621,0.022270,0.014793,0.030156,0.002934,-0.009109,-0.036023,0.024698,-0.032455,0.007515,0.007562,-0.054223,-0.003064,-0.025075,-0.065648,0.025177,-0.024788,-0.078680,-0.020716,-0.027673
0.054796,0.059796,0.004756,0.035540,-0.026319,0.030979,-0.043067,0.036036,-0.104637,0.074655,-0.050218,0.042857,0.065807,0.059794,0.025634,-0.008227,-0.013901,0.020986,0.013607,0.035836,-0.025673,-0.019552,0.005530,0.008244,0.006338,-0.004635,0.000535,0.060453,0.022433,-0.039269,0.017941,-0.010887,-0.025419,0.076868,0.057284,0.013148,-0.002101,0.015783,-0.019678,0.051669,0.061656,-0.001046,0.029481,0.021081,0.011087,-0.063363,-0.028493,-0.002929,0.045638,0.071664,-0.002957,0.034800,-0.005200,0.030817,0.031779,-0.066049,-0.012674,0.053637,0.036819,0.019801,0.010408,0.048195,-0.035562,0.022984,0.028494,0.057034,0.007456,-0.004524,0.022147,-0.022482,0.042745,0.017561,0.019837,0.015057,0.028404,0.012299,-0.044813,-0.035117,0.023829,-0.005261,0.019765,0.002265,0.079364,0.045560,0.015608,0.009437,-0.000194,-0.033268,0.080751,0.009626,0.013957,0.046499,-0.019078,-0.015710,0.045732,0.022334,0.026420,0.040703,0.013569,-0.017763,0.034154,0.046270,-0.003065,0.049792,0.045563,0.013490,0.057030,0.068738,0.042257,0.001823,-0.001389,0.028354,0.052916,0.015071,0.007614,0.110434,0.056237,0.011197,0.032291,0.062851,-0.041506,-0.055610,0.032116,0.078000,-0.015131,0.060265,-0.019457,-0.000294,-0.012037,0.040970,-0.026663,-0.002611,-0.018203,0.018841,0.051151,-0.038622,-0.045143,0.028995,-0.000361,0.027016,-0.031703,-0.017058,0.044819,-0.030655,-0.017924,0.007820,0.021396,0.014849,0.033791,0.005357,0.032255,0.060478,0.041336,0.047302,-0.007135,0.022792,0.025059,0.037739,-0.011012,0.000819,-0.044500,0.044182,0.029631,0.035377,-0.002817,0.020823,0.015484,0.023344,-0.017133,0.028983,0.043528,0.065674,0.057709,0.019670,0.017426,0.074063,0.029795,-0.064858,0.019842,0.083473,0.004854,0.006659,-0.059634,-0.014921,-0.006467,0.042541,0.029063,0.049712,-0.029042,-0.031231,0.044154,0.038482,0.005655,-0.008700,-0.019268,0.080895,0.050026,0.073797,0.040229,0.078250,0.037951
-0.057089,0.007845,0.018605,0.008713,0.023891,-0.019297,0.006366,0.021339,-0.003294,0.007192,-0.041231,0.059205,0.034587,-0.002448,-0.047960,-0.015480,-0.024080,0.002023,0.008274,-0.000108,0.053980,0.012870,-0.024209,-0.006024,-0.073732,0.011440,0.013661,0.018776,0.011833,-0.031075,-0.007079,0.015144,0.003229,-0.016024,-0.021355,-0.046773,-0.018855,0.005134,0.008580,0.030196,0.003438,-0.017061,0.020616,-0.017873,-0.037093,-0.058833,-0.025062,-0.021313,-0.026270,-0.057756,-0.024446,0.017213,0.023995,-0.030601,-0.018910,-0.057521,-0.024484,-0.001648,-0.028076,-0.012266,-0.075543,0.003596,-0.063012,-0.007531,-0.058881,0.008167,-0.033325,-0.067317,-0.012167,0.021161,-0.013277,0.036502,-0.027353,-0.009593,0.040609,-0.017772,-0.042411,-0.003335,-0.072155,-0.047912,-0.035201,0.000032,-0.015504,0.042116,-0.024054,0.020183,-0.032276,0.020413,-0.011061,-0.034501,0.058586,-0.016217,-0.027870,0.002232,0.068014,0.017504,-0.016749,-0.005079,0.040495,-0.045439,-0.032653,0.024789,-0.014451,-0.013507,-0.006828,0.002493,-0.013291,0.017149,-0.048858,-0.055587,-0.032134,-0.023355,0.006066,0.024011,-0.001596,-0.035969,0.015876,-0.016665,-0.061156,0.035929,-0.080155,0.011572,-0.000380,-0.019596,0.016390,0.072270,-0.018663,0.046321,-0.002213,-0.014309,-0.030798,0.044351,-0.028223,0.005693,-0.065850,0.030544,-0.035147,-0.015522,-0.009829,-0.006530,-0.018411,-0.017918,-0.020902,0.026012,-0.058513,0.002023,-0.081107,-0.004642,-0.022565,-0.044534,-0.027467,0.017609,-0.021487,-0.008027,-0.004895,0.021738,-0.017090,0.021908,-0.028263,0.016800,0.019509,-0.043769,-0.003764,-0.037261,0.011270,0.026827,0.064680,-0.007544,-0.080844,-0.067426,0.005550,0.035474,-0.029485,-0.029606,0.050856,-0.011116,-0.060580,-0.042018,-0.020808,0.024054,-0.043559,0.029846,-0.055314,-0.020562,0.037983,0.002195,-0.006161,-0.013248,-0.057750,-0.006565,-0.071301,-0.000259,-0.021778,-0.001663,-0.073321,-0.010490,0.004875,-0.017938,-0.058548,-0.031785,-0.021420
-0.026064,-0.043501,0.039164,-0.024083,-0.000371,0.004435,0.011926,-0.038750,-0.015650,-0.010253,-0.023950,-0.000341,0.039033,0.057975,-0.008305,0.089970,0.075065,-0.023354,-0.010634,-0.008338,0.030402,0.050556,0.045165,0.028067,-0.016871,0.019877,0.013894,-0.002298,-0.007218,0.024581,-0.049853,0.049027,0.022218,0.004651,-0.039634,0.001477,0.018521,0.025077,-0.014678,-0.010842,0.015458,-0.049164,-0.020532,-0.009041,0.000198,0.071196,0.013392,0.001721,0.042497,0.019771,-0.004291,-0.010580,0.027231,0.050493,-0.019928,-0.028596,-0.010185,0.015278,-0.008913,-0.027846,0.003731,-0.037923,0.029746,-0.048174,-0.006702,-0.037546,-0.072730,0.023603,0.002031,-0.001568,-0.044287,-0.019952,0.007162,-0.035457,0.022828,-0.014828,-0.028110,0.024727,-0.060570,-0.024344,-0.026572,-0.004826,-0.032694,-0.045943,-0.023528,-0.022293,0.003885,-0.023074,-0.041893,-0.003798,0.029467,0.027232,0.020763,-0.012524,0.061587,-0.000319,-0.048055,0.007651,0.062391,-0.013299,-0.048542,0.044147,-0.039512,-0.038912,0.002477,0.030979,-0.022320,0.083750,-0.085503,0.022137,-0.002048,-0.001834,-0.027942,-0.001077,-0.012007,-0.015573,-0.049604,0.016916,0.030502,-0.003571,0.011204,0.011703,0.004985,0.010537,0.016191,0.036951,0.038788,0.044234,0.020689,-0.018601,-0.006744,0.030422,-0.005534,-0.027371,-0.038740,0.035575,0.018972,0.040640,-0.008254,-0.011604,0.022800,-0.023678,-0.031749,-0.022408,0.067868,-0.012389,-0.003529,0.048728,0.015455,0.063117,-0.047482,0.026153,0.006182,-0.006262,-0.011179,0.011244,-0.051937,0.003497,-0.007884,0.045120,-0.004504,0.036884,0.005715,-0.011149,-0.000891,-0.023594,0.010703,0.044257,0.012064,0.064674,0.027120,-0.004311,-0.032317,-0.076347,0.001616,0.018826,0.007824,-0.001823,0.014962,-0.005377,-0.020128,-0.018191,0.002778,-0.039930,-0.019038,-0.042939,-0.007384,-0.015545,-0.019179,0.002158,0.013253,-0.032900,0.070937,0.047318,0.021055,0.012901,0.050733,0.001550,0.002629,-0.007458,0.006577
-0.057760,-0.007145,0.075444,0.090505,0.019184,0.023501,-0.013434,0.030317,-0.004936,0.028877,0.009449,0.008921,0.012805,-0.012508,-0.072168,-0.016241,-0.007362,-0.027129,-0.004035,0.067404,0.034880,-0.010624,-0.000017,0.011876,0.023175,0.020231,0.041943,0.039612,0.050169,0.051095,0.056553,0.022077,0.004122,0.049380,0.051275,0.075820,0.004275,0.004636,0.057541,-0.020805,-0.024202,0.005256,0.077578,-0.010585,-0.018963,0.028699,-0.001380,0.012572,0.014211,-0.027232,-0.060141,0.031952,0.026299,0.021474,0.054137,-0.003224,0.026928,0.030066,0.049379,-0.015185,0.007593,0.019138,0.007919,0.062310,0.026884,0.036831,-0.001969,0.037904,-0.022046,0.019252,-0.033747,0.013075,-0.018551,0.041638,0.022227,0.045507,-0.013108,-0.026985,-0.073482,-0.001200,-0.007061,-0.016622,0.040344,0.084445,-0.076292,-0.022466,-0.005678,0.039144,0.001878,0.059993,0.012115,0.066176,0.033343,0.021142,0.006806,-0.016784,0.007424,0.070347,0.021314,0.008389,0.001334,0.008424,0.027889,0.042329,-0.001931,0.003878,0.049960,-0.038843,0.005646,0.017659,0.004375,0.067561,0.023091,-0.016665,0.001652,0.070207,-0.042178,-0.004064,-0.005030,0.052187,0.017850,0.028294,0.037065,0.001617,-0.026525,-0.013344,0.048024,0.057160,-0.021128,-0.000114,0.007004,0.022497,0.002185,0.088941,-0.016197,0.010609,0.051837,0.065109,0.010875,0.058508,0.064397,0.013674,0.008481,0.069885,0.044376,0.009494,0.007359,-0.000774,0.023543,-0.003202,-0.071888,0.033100,0.042655,-0.017481,0.059302,0.046362,0.048646,0.050958,0.024146,0.019457,-0.022526,-0.030459,0.024381,0.061636,0.070707,0.062264,0.006638,0.027505,0.057460,-0.025382,0.024108,0.007549,0.022433,-0.005411,0.013054,0.020497,0.024284,-0.029655,0.022126,0.015823,0.012010,0.051153,0.021578,-0.017896,-0.059677,-0.071814,-0.023755,0.066220,-0.006323,-0.012102,0.036744,-0.055734,0.006926,0.025287,0.047742,0.044139,0.008200,-0.002296,-0.027651,0.037422,0.031541
-0.054011,-0.029199,0.004820,-0.018950,-0.044116,-0.031286,-0.069688,-0.060505,-0.036762,-0.051945,-0.060634,-0.026942,-0.034847,-0.039186,-0.063036,0.047951,0.000964,-0.037848,-0.062711,-0.053039,0.005205,-0.038961,-0.033152,-0.051316,-0.085942,-0.001820,-0.049919,-0.019305,-0.057223,-0.081481,-0.053733,-0.056531,-0.068217,-0.004658,-0.078887,-0.088987,-0.040759,-0.060924,-0.034882,0.001187,-0.067012,-0.039739,-0.014597,-0.039464,0.002862,-0.031164,-0.045927,-0.076366,-0.074201,-0.063766,-0.049118,-0.066601,-0.064895,-0.029132,-0.075404,-0.107861,-0.061421,-0.050846,-0.020601,-0.070912,-0.017840,-0.032052,-0.026778,-0.073823,-0.019417,-0.081078,-0.024925,-0.075189,0.022125,-0.060525,-0.021246,0.015318,-0.034938,-0.005903,-0.032768,-0.092925,-0.071354,-0.071883,-0.027745,-0.054102,-0.033876,-0.044605,-0.035910,-0.058963,-0.028191,-0.015333,-0.047172,0.014756,-0.104018,-0.016208,-0.032172,-0.020366,-0.071210,-0.025549,-0.016416,-0.079053,-0.013441,-0.057615,0.020654,-0.061760,-0.073030,-0.023003,-0.034592,-0.049065,-0.017765,-0.078163,-0.032068,-0.056683,-0.043190,-0.106886,-0.055895,-0.033958,-0.074252,-0.038398,0.006144,-0.072689,-0.072250,-0.027462,-0.025357,-0.058144,-0.036945,-0.070946,-0.000986,0.013380,0.012341,-0.030112,-0.033022,0.013189,-0.035968,-0.081682,-0.009988,-0.020021,-0.039655,-0.032293,-0.082399,-0.071496,0.030966,-0.103611,-0.028295,-0.030053,-0.054999,-0.045192,-0.045327,-0.024942,-0.055810,-0.068351,-0.088914,-0.102339,-0.027332,-0.016391,-0.034370,-0.016708,-0.077104,-0.058659,-0.054822,-0.066048,-0.041033,-0.035497,-0.011616,-0.059583,-0.035065,-0.024403,-0.085806,-0.020220,-0.089027,-0.033664,-0.074041,-0.038578,-0.034873,-0.086826,-0.039278,-0.120171,-0.010970,-0.054064,-0.061300,-0.077569,-0.052171,-0.022950,-0.084608,-0.102794,0.006536,-0.035803,-0.074237,-0.047444,0.017859,-0.027659,-0.040903,-0.051976,-0.094319,-0.087365,-0.058916,-0.013687,0.013225,-0.028104,-0.078426,-0.077835,-0.061422,-0.043972,-0.031271,-0.060073,-0.101502
0.036229,0.048057,-0.014760,-0.022561,0.006018,-0.009152,-0.041194,-0.022958,0.026182,0.075657,-0.012304,-0.012669,-0.011436,-0.011359,-0.002407,0.027904,0.034024,0.026220,-0.031850,-0.040053,-0.043171,-0.016499,0.011561,0.017526,0.028096,-0.033772,0.011136,-0.017879,0.004328,0.010593,0.020698,-0.045441,0.037133,-0.025158,-0.056407,0.052870,0.019258,0.013601,-0.067248,-0.002335,0.021321,0.005786,0.025400,-0.010780,0.024265,0.036923,0.027547,0.000561,0.035679,-0.010195,-0.002283,0.058809,-0.013344,-0.007097,0.007093,0.046744,0.045193,-0.058520,-0.071174,-0.046237,0.006270,-0.012124,0.051972,-0.023689,0.013619,-0.015300,-0.004335,-0.011554,0.020811,-0.037140,0.001749,-0.039276,-0.027753,-0.071592,-0.055592,0.041154,0.002735,-0.021463,0.008617,0.012153,0.065323,-0.027214,0.030521,-0.023804,0.017086,0.010015,0.000234,-0.072086,0.033774,-0.038250,-0.041179,-0.075697,-0.014374,0.004480,-0.014132,0.004503,-0.098934,0.026309,-0.058486,0.021621,0.041694,-0.018219,-0.032219,-0.037495,-0.050466,-0.031943,0.059338,0.052813,0.026073,0.038274,-0.001677,0.026451,-0.029208,-0.007285,0.027133,-0.010073,0.056426,0.031641,-0.013498,-0.045599,0.005583,-0.020159,-0.015034,-0.014564,0.007966,0.024524,0.068515,0.009725,-0.002049,0.019169,0.087883,-0.031368,-0.017807,-0.056914,0.026251,0.035657,0.015624,0.074607,0.002949,-0.043422,-0.056690,0.004204,-0.004983,-0.043782,-0.010507,0.042122,0.003179,0.004692,-0.007214,0.032159,0.013948,-0.001878,0.043964,-0.006361,-0.046187,0.000504,-0.062829,-0.063593,-0.024053,0.024008,0.037630,0.040208,0.018182,0.012393,-0.003709,-0.059635,-0.027069,-0.023948,0.020807,0.059599,-0.015360,0.059156,-0.010839,0.054919,-0.018674,0.032392,0.008041,0.020078,0.029458,-0.062170,0.003398,-0.058752,0.017183,0.068855,0.027144,-0.007390,-0.010558,-0.051701,0.055091,0.009577,0.040737,0.008867,0.005943,0.006874,0.073141,0.015481,0.012485,-0.029087,-0.051405,-0.049546,0.002469
-0.047678,0.022237,-0.065793,-0.002126,-0.018672,-0.001982,0.024810,-0.011703,0.057008,-0.048060,0.005586,-0.001649,-0.020547,-0.030847,-0.061604,-0.045893,-0.033317,0.028629,0.036313,0.043473,0.005039,-0.008545,-0.001262,-0.024838,-0.043122,-0.050139,0.053282,-0.090560,-0.022142,0.033033,-0.050954,-0.049196,0.031968,-0.028761,-0.048764,0.018520,-0.022058,-0.075061,-0.062835,-0.034728,0.007470,-0.027793,-0.060510,-0.049304,-0.041456,0.043242,0.001681,-0.011799,0.027862,-0.034087,-0.014386,-0.034532,-0.052014,-0.023187,-0.031686,0.040279,0.018916,-0.048333,-0.027884,-0.030961,-0.010186,-0.100576,0.042355,0.013039,0.006446,-0.033923,0.004357,-0.030105,-0.033350,-0.053610,-0.041040,0.025880,-0.043174,-0.008395,-0.004704,-0.038951,-0.042873,-0.039432,-0.030509,0.034669,-0.051736,-0.055097,-0.017214,0.022932,-0.037741,-0.038829,-0.119894,-0.011138,-0.050413,0.048294,0.004274,-0.021451,-0.045271,-0.016814,0.058571,0.015005,-0.072218,0.000515,0.041116,0.033094,0.015786,-0.052055,0.057683,-0.029895,0.009336,0.008361,-0.056840,0.045903,-0.035225,0.004376,-0.047057,-0.088490,-0.002025,-0.027079,-0.013070,-0.034494,-0.028431,-0.027967,-0.059848,-0.000787,0.007482,0.047826,-0.026673,-0.005106,-0.049241,-0.011864,-0.026444,0.013187,-0.066233,-0.004991,0.070477,0.009457,-0.044452,0.020527,-0.004965,0.010568,-0.037295,-0.015660,-0.021987,-0.049370,-0.043215,-0.079898,-0.058569,-0.058993,0.059572,-0.023692,-0.037991,-0.049376,-0.006412,0.012988,-0.041171,0.016695,0.026324,0.010517,-0.069302,-0.032650,-0.012538,0.016142,0.003804,-0.030708,0.013115,0.068786,-0.021336,-0.013051,0.013544,0.008015,0.026249,0.000158,0.018689,0.010474,-0.032725,-0.018976,-0.069190,0.015553,-0.034829,0.074247,-0.035645,-0.003706,-0.083277,-0.030016,-0.006135,0.007998,0.010445,-0.013278,0.023858,-0.032219,-0.044846,-0.000901,-0.003362,0.006242,0.033064,-0.058379,0.000332,-0.002961,0.028171,0.010915,-0.022029,0.027853,0.033563,0.006990,-0.029991
0.027931,-0.024944,0.014577,0.032040,-0.004596,0.025546,-0.004120,-0.035206,0.010315,-0.003214,0.013520,-0.056605,0.015832,-0.005758,0.067921,0.008706,0.015150,0.002425,0.033084,-0.033988,-0.007668,-0.005597,-0.048563,-0.022650,-0.012805,-0.006385,-0.006046,0.055884,0.014008,0.017383,0.078618,-0.003434,-0.072485,-0.064923,-0.005997,-0.050281,-0.048441,0.026451,-0.025964,0.001516,-0.023685,-0.052645,-0.029011,-0.035973,-0.023596,-0.016080,-0.025798,-0.020102,-0.053115,0.015114,-0.076223,-0.028798,0.039010,-0.023361,0.046646,-0.012980,0.023960,0.039167,0.044653,0.012614,-0.004711,-0.002146,-0.025525,0.006534,0.000477,-0.016238,-0.050883,-0.014230,0.018447,0.025568,0.018776,-0.000793,-0.026689,0.019300,0.035257,-0.009280,-0.000884,0.026113,0.014059,-0.003382,0.027786,0.035601,-0.053693,0.003189,0.047638,0.016056,0.009778,-0.038490,-0.039767,0.063716,-0.065245,0.044966,0.013492,0.030136,0.014483,0.033491,0.056804,-0.024563,-0.027592,-0.035735,-0.005039,0.011826,-0.001738,0.052306,0.016621,0.047147,0.042751,0.035160,0.016631,-0.024375,0.025730,0.063454,0.013579,-0.016241,0.007493,-0.012732,-0.040024,0.013945,0.007835,0.011749,0.018305,-0.037881,-0.010897,-0.033490,-0.006696,0.004914,-0.014886,-0.061120,0.026839,0.020450,-0.065407,-0.030594,0.063592,0.014457,-0.012950,-0.002604,-0.005397,-0.016729,0.011050,0.060468,0.023669,0.021218,-0.003817,0.045035,0.008235,-0.046677,-0.046668,0.023866,0.000233,-0.008924,0.053873,-0.036126,-0.066567,-0.032959,0.006095,0.000182,0.014218,0.056015,-0.048892,-0.051241,-0.115489,-0.059355,-0.014533,-0.003365,-0.001298,0.022506,0.063907,0.021753,0.023784,-0.008931,0.005317,-0.063828,0.001994,0.039924,0.009631,-0.023541,-0.057026,-0.011562,-0.007740,-0.012255,0.041747,-0.004678,0.001333,-0.036321,-0.006893,0.055603,0.013178,0.028724,-0.074647,0.005141,0.021380,0.045570,0.012549,-0.007086,-0.010438,0.015245,-0.042629,0.063700,-0.040715,0.039397,-0.001420
-0.030099,0.012150,-0.051469,0.027821,-0.005567,-0.021467,-0.030811,0.040341,-0.008264,-0.017078,0.053669,-0.012494,0.019376,-0.035812,-0.045943,-0.068929,-0.044904,-0.012245,0.064229,0.056873,0.026793,0.056268,-0.028722,-0.039615,-0.047760,-0.041305,-0.008300,0.017297,0.040596,0.020904,-0.006290,0.002757,-0.008682,-0.003149,0.028811,0.000292,0.006866,0.033512,0.000260,0.007719,0.008999,-0.008187,0.047949,-0.007872,0.044592,0.042996,0.003112,0.017539,0.013862,0.072084,-0.018679,-0.003771,0.037180,0.022235,0.033414,-0.020864,0.012964,0.063157,0.046361,-0.030208,0.029805,-0.033426,-0.012016,0.008009,0.020287,-0.001781,-0.003711,-0.032040,0.011185,0.016755,0.023947,0.022637,0.053231,0.024694,0.021507,-0.044206,-0.021538,0.048823,-0.042034,0.011249,-0.003990,0.047562,-0.008056,0.011769,-0.023338,0.011087,-0.047029,0.008824,-0.006516,0.044274,-0.011617,-0.012252,0.014486,-0.008371,-0.062873,0.025439,0.027590,0.019301,-0.016092,-0.000219,-0.010320,0.022221,0.076748,0.021738,0.041981,0.013304,0.002344,-0.051479,0.008629,0.014322,0.064274,0.001590,0.004341,-0.035022,-0.011668,0.020651,0.026637,0.039599,-0.014754,0.049933,0.028059,0.009954,-0.000621,0.021658,-0.008329,-0.017927,0.064210,0.003264,0.083880,0.009162,-0.003098,-0.001529,0.043155,-0.020869,-0.030422,0.032984,-0.010485,-0.011593,-0.028516,-0.052117,0.029983,-0.028848,-0.040291,0.037018,0.005360,-0.002353,0.004537,0.002507,-0.009565,0.050131,-0.009941,0.012312,-0.019221,0.006512,0.022426,-0.045667,-0.017430,-0.027677,0.001554,-0.027885,-0.039027,0.030172,-0.025955,-0.002499,-0.002071,0.026103,0.028014,0.023016,-0.028313,0.009281,-0.019638,-0.042530,-0.024033,0.035323,0.012963,0.039748,0.001624,0.011163,-0.035458,0.027915,0.028809,0.051448,-0.032050,0.074795,-0.059399,-0.005250,0.050826,0.034997,-0.014891,0.009802,-0.020515,-0.027993,-0.009756,0.000479,-0.044132,-0.016488,0.018039,0.059148,0.003114,0.012704,0.009710
0.082924,0.008452,-0.067583,-0.030352,-0.017135,-0.007938,-0.014004,-0.032053,-0.061164,0.000260,-0.024515,0.027670,0.045121,-0.017871,0.055537,-0.008631,0.000197,0.001940,-0.001787,-0.025698,-0.025507,0.050633,0.022847,-0.012786,-0.034956,-0.013869,-0.038117,0.006162,0.016582,-0.020584,0.025413,0.021443,0.061667,-0.030106,-0.008031,0.082887,0.010686,0.006054,0.024038,0.058911,-0.056478,0.036122,-0.044182,0.016816,0.068675,0.021683,0.038257,-0.017806,-0.007167,-0.066741,0.067858,-0.008050,-0.038800,0.002772,0.035135,-0.031657,0.034239,0.008862,-0.055205,-0.017510,0.079694,0.008080,0.027784,-0.033519,-0.024102,-0.000943,-0.024284,0.037527,0.078569,-0.041219,0.063129,-0.030506,0.031903,-0.048253,-0.056812,0.003519,-0.013229,0.061727,0.059463,0.013883,-0.000993,0.017086,0.019998,0.002679,0.062361,0.056584,0.036542,-0.040447,0.003222,-0.044686,0.043716,0.009362,0.023230,-0.019700,-0.027483,-0.052332,-0.083093,0.021957,-0.062125,0.019719,-0.000273,-0.029119,0.000030,0.010499,-0.017827,-0.022598,0.022695,0.088802,0.029948,0.031235,-0.012672,0.007721,-0.018056,0.019000,-0.009444,0.006284,0.022047,0.059070,-0.051557,-0.021376,-0.012871,0.034812,-0.020943,0.000739,0.050784,0.003750,0.076359,0.012677,0.056703,0.033777,-0.052502,-0.018302,0.045417,-0.066381,0.040134,-0.006403,-0.033347,0.046673,0.012383,-0.018588,-0.018103,0.021078,0.043299,-0.028072,0.020663,0.016343,0.004647,-0.007150,0.004242,0.002164,0.068653,-0.015485,-0.014940,0.014533,-0.022356,-0.009531,-0.036209,-0.055858,0.016472,-0.030643,0.027981,0.027819,-0.015736,-0.022437,-0.026674,-0.069342,-0.061833,0.031039,0.021747,0.002779,0.026562,0.017047,-0.010138,-0.006548,-0.031764,0.030666,0.023113,0.020555,-0.008495,-0.034537,-0.040987,-0.036848,0.022822,0.019325,0.018209,0.072775,0.051923,-0.015868,-0.036820,0.052340,0.032641,0.068643,-0.024194,0.001786,-0.002431,0.042581,0.007224,-0.036610,-0.023885,-0.043848,0.011368
0.001930,0.038161,0.000673,0.033601,0.013833,-0.056371,0.019446,0.073711,0.088782,0.070164,0.011195,0.041519,0.022826,0.000700,0.018813,-0.023936,0.008383,0.051772,0.008838,0.018713,-0.000257,-0.009696,0.014439,0.040637,0.019645,-0.004203,0.078636,0.036267,0.050905,-0.011040,0.096875,0.038475,-0.004242,0.033050,0.056383,0.027436,0.005863,0.028259,0.013524,0.025532,0.033532,0.022636,0.034512,0.043002,0.019958,0.024205,0.002920,0.009534,-0.005661,0.007818,0.054441,0.023049,0.007322,0.040675,0.035651,-0.001993,-0.002722,-0.037672,-0.032654,0.009438,0.029633,0.052906,-0.050313,0.078048,0.023303,0.028274,0.010885,0.029057,0.065436,0.004104,0.024299,-0.002688,-0.029112,0.013730,-0.050521,0.042654,0.039875,0.019269,-0.015555,0.018014,-0.035051,0.009608,0.041028,-0.000708,0.049687,0.057436,0.019124,-0.006871,0.057773,0.047203,0.049041,-0.022751,0.010258,0.042168,-0.024983,0.019567,0.048693,0.021803,-0.019356,0.006071,0.022141,0.025213,0.040399,-0.022953,0.029776,0.017205,0.070511,0.049005,-0.002030,0.020126,-0.048872,0.048162,0.043967,0.030163,0.058827,0.036742,0.025450,0.029939,0.012153,0.048869,-0.008884,0.005445,0.024079,0.050603,0.028148,0.041953,0.032815,-0.019148,0.040457,0.046981,0.028612,0.029543,-0.006923,0.015421,0.042718,0.005436,-0.040571,-0.010113,0.050624,0.015346,-0.034398,0.071837,-0.054891,0.048805,0.021643,0.029502,-0.002461,-0.000499,0.015160,0.021947,0.021812,0.054948,0.028347,0.012870,0.010566,0.050106,-0.023441,0.014486,0.042969,0.047020,0.027298,0.030392,0.024834,0.092471,-0.030571,0.007248,0.020251,-0.008376,0.023210,0.014150,0.013597,0.038205,0.056133,0.095725,-0.040427,0.037260,-0.026382,0.022802,0.058849,-0.007057,0.022873,0.011580,-0.003738,-0.058722,0.018997,0.011068,0.040606,0.032580,0.000018,0.028065,0.011664,0.024468,0.017977,0.017734,0.037296,0.037445,0.028335,0.020281,0.075177,0.032687,0.046450
