0.105010,0.100386,-0.000091,0.000407,0.003559,-0.002819,0.042298,-0.040107,0.068943,0.130795,0.075150,-0.022890,0.006463,0.000127,0.094824,-0.038677,0.038228,0.025828,-0.030948,-0.018561,0.101748,-0.032843,0.035510,0.110004,-0.058107,0.096883,0.011560,-0.015060,-0.007265,0.016651,-0.018422,0.117384,0.073652,-0.002799,0.007271,-0.011887,0.088576,0.056937,-0.038013,0.052893,0.018545,0.029187,-0.020282,-0.005484,-0.005781,0.078890,0.055486,0.068497,0.026501,0.070326,0.074741,0.042722,0.043399,0.008129,0.054761,0.050066,0.037134,0.073751,0.016646,0.052935,0.083863,0.012489,0.036149,0.047758,-0.010425,0.001632,-0.073256,0.071487,0.055440,-0.035742,0.006509,0.027549,0.091099,0.009032,0.009096,0.096576,0.099232,0.109433,0.082775,0.007084,-0.013873,0.100265,-0.080607,0.086835,0.089472,0.010880,0.031699,0.001315,0.015732,0.012671,-0.000290,0.073249,0.087442,0.091132,0.004030,0.039816,-0.016220,0.021926,0.042984,0.007387,0.070071,-0.004383,0.033986,-0.015961,0.045716,0.057001,-0.080859,0.073482,0.028321,0.013857,-0.002620,0.008872,0.022959,0.056554,0.036188,-0.030776,0.046742,0.085784,0.000155,-0.008930,0.054365,0.040406,0.073378,0.075208,0.078392,0.011991,0.075967,-0.018169,0.111856,0.042287,0.060315,-0.011332,0.015923,0.002753,0.040060,0.020546,0.100994,0.046672,0.045241,0.061154,0.036100,-0.001186,-0.031865,-0.009825,0.057342,0.011059,-0.023111,0.026209,0.060825,-0.033550,0.079795,0.010419,-0.075437,-0.012311,-0.035892,0.032137,0.046029,0.059527,0.048244,0.119136,0.091918,0.041934,0.063519,0.016929,0.021472,0.041725,-0.010296,0.007022,0.051466,0.074547,-0.053383,0.078626,0.068092,0.081145,0.030943,-0.018669,0.018364,0.057536,0.065206,0.010081,-0.017405,0.044125,0.028137,0.022727,0.085550,0.079314,0.084489,0.103576,-0.008123,0.029646,0.065345,0.074034,0.086217,-0.006822,0.024312,0.033708,0.086464,-0.000258,0.032378,-0.007515,0.107645
-0.015344,-0.035222,0.019470,0.064772,-0.006487,-0.047475,0.024184,-0.083857,-0.020770,-0.014216,-0.018716,-0.015140,-0.060678,-0.034241,-0.023044,-0.013287,0.043976,0.047585,-0.008481,-0.015918,-0.013719,0.012194,0.019744,0.019667,-0.003486,-0.017294,0.000878,-0.106495,-0.104276,0.003926,0.009737,-0.012527,-0.005146,0.050766,-0.077043,0.019971,-0.006904,-0.002622,0.004987,0.019466,-0.081640,-0.044673,-0.041341,-0.046261,-0.002176,-0.053490,0.005752,-0.042882,-0.019026,0.007788,-0.021078,-0.055537,0.024909,0.029037,-0.055021,0.008726,0.043134,-0.003595,-0.005277,-0.015927,-0.038223,-0.021965,-0.005546,-0.028457,0.018284,0.013575,-0.065514,0.026332,0.057807,0.003014,0.041864,-0.022064,0.032028,-0.013980,0.057422,-0.011315,0.002704,0.020798,-0.074442,-0.015714,0.002897,0.019433,-0.055565,0.017282,-0.003371,0.060563,-0.039822,0.025487,-0.001190,0.033650,-0.035192,0.008522,-0.020794,0.001555,-0.012359,-0.029011,-0.056141,-0.005077,-0.092343,-0.048322,0.008974,0.070316,0.003304,-0.018150,0.019975,-0.005080,0.033349,-0.016553,-0.041935,0.004807,0.037130,-0.029635,-0.030988,-0.022750,0.022798,-0.058789,-0.053061,0.076979,-0.009490,-0.023810,-0.008491,0.003795,-0.018698,0.001051,-0.000967,-0.024408,-0.025301,0.010319,0.013794,-0.038244,-0.007163,0.043258,-0.057995,-0.009591,-0.036832,-0.005906,0.076025,-0.023322,-0.025095,-0.019832,-0.031790,-0.009345,-0.007846,0.032217,0.006414,-0.007568,-0.027867,-0.008066,0.027285,0.071662,-0.015290,-0.028621,0.010456,-0.016217,0.001840,0.014813,-0.027842,0.111152,0.002159,-0.030896,-0.045602,-0.014882,0.023221,-0.040016,-0.015364,-0.039650,-0.001050,-0.032409,-0.013890,0.049193,-0.017975,-0.025174,-0.039964,0.061983,-0.059868,0.017816,-0.012643,0.008738,0.000763,-0.000281,-0.069706,-0.032105,-0.059027,-0.003830,0.039586,0.027607,0.024329,0.011590,0.004445,-0.017837,0.028063,0.002860,0.038788,-0.053989,0.013719,0.033347,0.016697,-0.061563,0.025729,0.019422,-0.019623
-0.008816,0.035187,-0.021819,0.070937,0.015011,-0.024708,0.002423,0.064196,0.026154,0.007859,-0.039468,-0.040724,-0.003922,-0.021700,0.022106,-0.039625,0.000377,0.007135,-0.083461,0.049013,0.011704,-0.034253,0.019919,0.010454,-0.058329,0.015211,-0.070016,0.002536,0.002921,0.000608,0.025676,0.013683,-0.010376,0.000731,-0.006360,-0.065468,-0.031793,-0.003333,0.028212,-0.037867,-0.023313,0.015017,0.028106,0.022351,-0.005777,0.017027,0.021673,0.037427,0.024462,0.003230,0.013453,0.029958,-0.108103,-0.008301,0.012846,0.028677,0.029727,0.004977,-0.035439,0.021454,0.052748,0.092213,0.032992,0.024898,0.031448,-0.012592,-0.031930,-0.022989,0.009329,0.024972,-0.070980,-0.020178,0.033996,-0.002117,-0.028056,-0.001692,-0.008087,0.006149,0.054141,0.065703,0.065943,-0.001036,-0.021205,-0.005300,-0.078350,0.049893,-0.037557,-0.054537,-0.012124,-0.001046,-0.034755,0.024616,-0.076034,0.014238,0.093020,0.028442,0.026732,-0.048335,-0.043997,-0.011126,-0.012116,-0.034077,0.042860,-0.058746,-0.049311,-0.029332,-0.018889,0.108166,0.046735,0.077948,-0.013210,-0.028529,-0.008832,-0.005128,0.003461,-0.008000,0.089686,-0.026203,0.066378,0.037019,-0.002656,-0.006723,0.020972,-0.009855,0.003565,0.010121,-0.007993,-0.046065,0.003952,0.017788,0.003093,-0.047474,-0.006836,0.127759,0.048960,-0.031629,0.036172,-0.036068,0.029956,-0.045151,-0.024851,-0.001927,0.049102,-0.093601,-0.032989,0.013091,0.030922,0.038049,0.006646,-0.005588,0.003242,-0.049122,0.023922,0.051860,0.054372,0.050716,-0.038317,0.022199,0.014229,-0.001198,0.005186,0.076969,0.014069,-0.044086,0.033403,0.034351,-0.002956,-0.048081,-0.019065,-0.027783,0.030678,0.016049,-0.013095,0.025470,-0.007974,0.006709,0.001939,-0.017836,0.011602,-0.010534,0.001219,-0.023839,0.059475,-0.002989,-0.010269,-0.040779,-0.028068,-0.015483,0.020603,0.072903,0.044988,-0.022596,0.010909,-0.059422,0.059522,-0.006101,0.089390,0.047911,-0.018462,-0.033948,0.010701
0.030009,-0.011766,-0.023004,-0.057545,-0.055551,-0.019464,0.046919,0.012556,-0.004766,0.000008,-0.017992,0.015313,-0.045526,-0.012222,-0.010712,0.021074,-0.008060,-0.016488,-0.017196,0.003419,-0.029212,-0.003448,0.026471,0.008178,-0.038735,0.002770,-0.008093,-0.020137,-0.012381,0.035379,0.047943,-0.043068,-0.077536,-0.041234,-0.060666,-0.015564,0.000500,0.030659,-0.007402,-0.002224,-0.034151,0.049322,0.028289,-0.077571,0.084148,0.022595,-0.053271,-0.060311,0.026792,0.035882,0.018750,0.065587,-0.016266,-0.002283,0.009796,-0.070537,0.017674,0.007262,-0.016183,-0.017206,-0.009953,0.023725,0.013511,-0.019909,-0.080459,-0.007929,-0.026447,0.040698,-0.059530,-0.035438,-0.013746,-0.062532,0.014604,-0.006042,0.002222,0.034507,0.030873,0.036244,0.025241,-0.063559,-0.042629,0.043568,0.002096,-0.036059,-0.000964,0.007775,-0.008042,0.017005,-0.033493,-0.030090,-0.004045,-0.042892,0.087044,-0.007008,0.003705,0.036743,0.001051,0.087072,0.034389,-0.021943,-0.019552,0.016641,0.014442,-0.055377,-0.042509,0.039470,0.016472,0.045792,0.083192,0.015510,0.019542,-0.017608,0.015873,0.066321,-0.034653,-0.015878,-0.006762,-0.008084,-0.078411,0.001704,0.042850,0.033301,0.015180,0.047333,0.015688,-0.004349,0.040499,0.048163,-0.024652,0.068621,0.035533,-0.020323,0.037583,-0.015148,0.029869,0.068340,-0.021307,0.048047,0.001322,0.067011,-0.024459,0.059322,-0.018695,-0.039567,0.000510,0.044531,0.118724,0.001438,-0.036271,0.080009,0.010706,-0.052927,0.061849,-0.030499,0.016392,0.008782,-0.072925,-0.007426,-0.015911,0.020679,-0.052537,0.046152,0.026356,-0.002132,0.132516,-0.090769,0.014944,0.074279,0.040502,0.076208,-0.038135,0.061644,0.000976,0.007681,0.030483,0.045859,0.044610,0.006452,0.046252,-0.004091,-0.020581,-0.000977,0.006082,-0.017404,-0.062056,0.005665,0.001130,0.035455,-0.013453,0.017272,0.052538,0.009495,0.010564,0.023451,0.008874,0.038948,0.047087,-0.002740,0.016031,-0.066164,0.014273
0.067152,0.061718,0.062543,0.007266,0.049366,0.054884,-0.039476,-0.089534,0.022531,0.011629,0.028777,-0.021758,-0.004281,0.014792,0.035003,-0.059124,-0.022529,-0.057014,-0.009838,0.046782,0.052367,0.040595,-0.036165,-0.013150,0.033412,0.005018,0.057149,-0.063734,-0.040282,0.029895,0.025966,-0.030649,-0.033596,0.032190,0.011552,0.022244,0.013088,0.064541,-0.027677,0.059391,-0.039876,-0.059322,-0.042341,-0.031014,0.025632,0.054175,0.091995,0.057823,-0.085012,-0.026137,-0.006979,0.015331,0.018185,-0.015755,-0.028331,0.005523,0.043688,-0.017759,-0.016631,-0.026541,0.068716,0.006684,-0.040019,0.065506,0.036580,0.035863,-0.005603,0.010653,0.078806,-0.008976,0.079767,-0.019531,0.009900,0.002846,-0.006893,-0.041222,0.016894,-0.088695,0.014985,-0.021505,-0.027328,-0.032943,0.050475,-0.001473,0.082175,-0.006675,0.004284,-0.038092,-0.087170,0.027780,-0.048835,-0.050557,-0.024795,-0.010563,-0.014065,-0.012887,0.002667,-0.014901,0.031281,0.000651,0.060284,0.036589,-0.039166,-0.034243,-0.018663,0.028876,0.031429,0.007817,-0.012386,-0.015094,0.015333,-0.051614,-0.030808,-0.002184,0.055596,0.041880,-0.057254,0.071097,-0.006612,0.015330,0.030801,0.013780,0.015790,0.015977,0.075169,0.015250,-0.039268,-0.011226,-0.009439,0.015201,0.025314,0.046053,-0.010904,-0.009929,0.022775,-0.005681,0.108209,-0.012680,0.030084,-0.025536,0.010687,-0.023188,-0.013930,-0.039621,0.019185,0.038015,0.054330,-0.069197,0.001444,0.030882,0.055850,-0.029606,0.032379,-0.005400,-0.032639,-0.029464,0.062050,0.011052,0.022553,-0.019446,-0.000789,-0.052569,-0.064944,0.007706,0.020507,-0.002776,-0.017392,0.018487,0.026000,0.003418,-0.015569,-0.094669,-0.047507,-0.070149,-0.076132,0.005373,0.040251,0.068515,-0.010792,0.025900,-0.064035,0.098527,0.030845,-0.027987,0.040107,0.056961,0.060032,-0.007745,0.025709,0.046286,0.021885,0.037203,-0.041292,-0.023885,-0.025621,-0.021339,-0.036185,0.001867,0.033330,-0.032341,0.012406
0.061454,-0.057972,-0.000380,-0.009932,-0.046540,-0.035702,0.003477,0.006320,-0.032281,-0.019785,-0.063234,0.041516,-0.047612,0.070196,0.036370,0.042455,0.058747,0.017886,-0.041690,-0.050745,0.004179,-0.026205,-0.002645,-0.021331,0.007821,0.018493,-0.009731,0.030872,0.010574,0.037742,-0.054958,-0.078578,-0.002527,-0.010826,-0.026343,-0.016716,-0.053735,0.000692,0.058587,0.022415,0.050932,-0.049284,0.026350,0.016418,-0.018537,0.015958,-0.002492,-0.013182,0.010719,-0.008132,-0.007894,0.003731,-0.021890,0.001631,-0.042085,0.027897,-0.016060,-0.081117,0.013740,-0.027192,0.123413,-0.019587,0.041458,-0.020287,-0.057313,-0.054597,0.051930,0.037970,0.056848,-0.001716,0.002029,-0.004816,0.036107,-0.048539,-0.006558,-0.030849,-0.014738,-0.010920,0.050126,-0.001309,-0.027303,-0.046279,0.016079,-0.025845,0.080678,0.041265,0.030490,0.005237,-0.055996,0.000816,0.019422,0.010163,-0.061589,-0.020207,0.017809,-0.030102,-0.080495,0.021205,-0.037570,0.013752,-0.040113,0.003553,-0.057317,0.073449,-0.037565,-0.039777,-0.005051,0.011540,0.047294,0.032780,0.012504,-0.022401,-0.005102,-0.044623,-0.014645,0.065132,-0.047704,0.040968,0.038008,-0.010736,0.017158,0.011741,-0.038609,0.007193,0.058872,-0.043813,-0.046114,0.000895,-0.074076,-0.005370,-0.006332,-0.003360,0.008363,-0.023321,0.037753,-0.011274,-0.041800,0.003319,-0.050450,0.006911,0.022933,-0.014836,0.016030,-0.042895,-0.013205,0.022848,0.028900,0.011222,0.029199,0.016081,0.036286,-0.023190,0.022805,0.017490,0.024160,-0.069711,-0.068545,0.002849,0.001824,-0.027161,-0.013787,-0.015073,-0.020745,-0.060929,0.033005,-0.003201,-0.058765,-0.043652,0.003482,0.005090,-0.071528,-0.035108,-0.017140,-0.016841,0.032526,0.071637,0.028763,0.067063,-0.028188,-0.038850,0.040034,-0.018828,-0.013286,-0.022462,-0.014642,0.053910,0.051160,-0.077822,0.018026,0.031536,0.001904,0.039747,0.035251,0.083522,0.048715,-0.007638,-0.020176,0.012849,-0.038180,-0.021902,-0.008447
0.016263,-0.001285,-0.001368,-0.001246,0.060423,0.030200,0.002777,0.008586,-0.047993,-0.009708,0.085613,0.078922,0.048202,-0.010839,-0.029195,-0.057689,-0.052788,0.002138,-0.003951,0.001837,0.016196,-0.035620,-0.104546,0.070372,0.011583,0.015847,-0.049773,0.015428,0.021690,-0.037739,0.029002,0.015865,-0.056419,0.039793,-0.060872,-0.002503,0.027440,0.004351,0.008702,-0.033607,-0.055851,0.020288,0.005360,0.057257,-0.030295,0.001470,0.022628,0.002133,0.010015,0.072105,-0.008229,0.060747,0.005101,-0.003484,-0.003811,-0.012655,0.064353,0.027247,0.023382,0.028405,0.026815,0.041473,-0.024672,-0.053164,0.003720,-0.029396,-0.002321,-0.039528,-0.010577,-0.004646,0.079578,-0.018575,-0.004878,0.011182,0.109411,-0.002392,0.000434,0.007970,-0.010135,0.033348,0.053847,-0.048268,0.020030,0.030957,-0.061338,-0.038364,0.026249,-0.023213,-0.038688,0.016331,0.077757,0.014748,-0.017513,0.003438,-0.017119,-0.012452,-0.033314,-0.010216,0.030997,0.028223,-0.026951,0.018695,0.011569,0.043594,0.009280,0.033160,0.025444,0.048987,-0.033039,0.028417,0.030202,0.030581,0.034323,0.016849,-0.004585,0.036236,0.045871,0.005560,0.059418,0.047242,-0.006203,0.060534,0.038998,0.078205,-0.009410,0.028789,-0.035435,-0.069589,0.037634,-0.004734,0.034851,0.007369,-0.011453,0.003101,0.013325,-0.005520,0.052366,0.028696,0.022276,0.028601,-0.013650,0.040938,-0.033309,-0.012924,0.041584,0.039352,-0.013389,-0.011831,0.087629,-0.060309,-0.020228,0.019840,0.015323,0.029536,0.020223,-0.002886,-0.007075,-0.022457,0.047200,0.017340,-0.078473,0.018361,-0.028820,-0.014016,0.025379,0.018712,-0.033664,0.002452,-0.037691,0.008569,-0.000567,-0.002933,0.011672,-0.018031,0.044525,0.019025,-0.045483,-0.051008,0.006303,0.024982,0.003458,0.015470,0.091257,-0.004793,-0.059881,-0.013970,-0.035980,-0.002791,-0.015568,0.034346,-0.041806,-0.020374,-0.017150,0.023659,0.049815,-0.035055,-0.013060,-0.017312,-0.027573,0.038190,0.018617
-0.020544,0.043203,0.062046,0.002979,0.045362,0.125250,-0.005548,0.008485,0.018208,-0.026792,0.063190,-0.124135,0.039548,0.068333,0.075727,0.007364,-0.041369,-0.031843,-0.004923,-0.024328,0.020214,0.010979,-0.054844,0.055202,0.056143,-0.025334,-0.076509,-0.077011,-0.075689,0.013276,0.011735,0.069007,0.025566,0.014146,0.028036,-0.048432,0.022555,0.056419,-0.008584,0.022810,0.045931,0.002075,-0.019483,-0.048739,0.000718,0.055247,0.014556,0.027605,0.014782,0.022180,-0.025690,0.000162,-0.046286,0.045769,-0.010059,-0.012820,-0.030120,0.037953,0.024885,0.017977,0.058544,0.015614,0.076101,0.030414,0.022634,0.019863,-0.007442,0.005252,0.060653,-0.027078,-0.001393,0.003723,-0.042190,0.057818,-0.055527,0.013069,0.059183,0.013246,0.066512,-0.025149,0.016453,0.088285,-0.048676,0.027554,0.049379,0.003747,-0.001149,0.007573,0.026417,-0.019956,-0.007744,0.017326,0.051043,0.026027,0.044396,-0.044150,0.046103,0.009707,-0.045346,-0.019611,-0.009487,0.025673,0.024678,-0.051670,0.006272,0.010404,0.006072,0.060244,-0.021351,-0.029489,-0.019098,-0.024860,0.080182,0.093987,0.026639,-0.062647,-0.025123,0.027823,-0.072422,0.040642,-0.005934,0.032209,0.041290,0.025191,0.033587,0.018476,-0.040221,-0.029747,0.060981,-0.004964,0.009010,-0.007536,-0.001874,0.010337,-0.008275,0.098343,0.031147,-0.050190,-0.011839,-0.015931,0.084505,-0.016500,0.009937,0.017772,-0.052381,-0.044122,0.058815,-0.014427,0.000244,0.014671,0.082475,0.018464,0.006637,-0.020386,0.028910,0.028984,0.038738,-0.024316,0.043182,0.002827,0.008733,0.008090,0.004865,-0.040655,-0.014523,0.023079,-0.051237,-0.010202,-0.054867,-0.103534,-0.028118,-0.019601,-0.004969,-0.052651,0.004313,0.079986,-0.063757,-0.033167,-0.023967,-0.005391,-0.050124,0.036646,0.038261,-0.044175,-0.011350,0.046911,-0.008255,0.024613,-0.073402,-0.004612,0.069147,0.027265,-0.017553,0.038659,-0.049304,-0.014458,-0.037200,-0.057033,0.015992,-0.029043,0.018662
0.004142,-0.103811,-0.037898,0.038511,0.013751,0.038048,-0.011390,-0.050569,-0.041240,-0.020424,-0.017772,-0.000974,-0.020428,-0.080749,-0.013472,0.026512,-0.020228,0.090989,0.020491,0.023986,0.004707,-0.012147,0.036857,0.055788,-0.007539,0.013906,0.000043,-0.002411,-0.007910,-0.046821,-0.064187,-0.063795,0.037950,-0.037917,0.005396,-0.028363,0.020293,0.024098,0.013462,0.039130,0.012480,0.026781,-0.018975,-0.024288,-0.050124,-0.043433,0.020465,0.025282,0.045331,-0.044823,-0.031444,-0.066779,-0.077785,-0.000822,0.025448,-0.037965,-0.027312,0.024214,0.029090,-0.043480,-0.044034,-0.022800,-0.002499,0.038771,-0.024417,-0.022001,-0.066016,0.003891,-0.021715,0.036378,0.006613,-0.014106,-0.030810,-0.002249,-0.012372,-0.021857,0.009815,-0.082505,-0.026682,0.008871,-0.024987,0.081999,-0.015672,0.071907,0.013038,0.027103,0.002171,-0.042397,-0.013886,0.036037,-0.028789,0.029388,0.016473,0.048399,-0.048398,0.014508,0.012597,-0.001817,-0.017273,0.006450,0.010970,-0.030236,0.033029,-0.040549,-0.009246,0.001164,0.018687,0.008293,-0.027632,-0.050237,-0.010917,0.059492,-0.006987,-0.014467,-0.002308,-0.045007,-0.028554,-0.035249,-0.006519,-0.053146,-0.008190,0.001994,-0.067966,-0.006755,0.047315,-0.033582,-0.029199,-0.041923,-0.021032,0.002227,-0.017707,-0.047210,-0.022234,-0.055740,0.009007,0.032854,-0.013847,-0.027505,-0.029270,-0.026569,-0.016350,-0.074138,0.001323,-0.039254,-0.053069,0.037309,0.047498,0.002868,0.092344,-0.016194,-0.010332,-0.062229,-0.033814,0.031772,-0.015680,-0.075877,-0.025993,0.033270,0.006274,-0.003099,0.018171,-0.085476,-0.046533,0.009508,0.051673,0.005706,-0.010929,-0.023252,-0.025316,0.061336,0.034084,-0.038828,0.004906,0.050192,-0.051332,0.062369,-0.054270,0.000204,-0.050889,-0.059616,0.004020,-0.005547,-0.036794,-0.014835,-0.007097,-0.021686,-0.011462,-0.051395,-0.000504,0.037070,0.048412,0.008271,-0.010080,0.050069,0.022019,-0.020398,-0.025971,-0.028752,-0.014885,0.005249,-0.024701
-0.045197,-0.012315,-0.010903,-0.017571,-0.009963,-0.031344,-0.052397,-0.032433,-0.019650,0.015902,0.027457,-0.005734,-0.035010,-0.004867,0.005122,0.050088,0.026030,0.017128,-0.003432,0.082275,0.016413,0.003496,-0.010284,0.051458,0.010708,0.019356,-0.032237,-0.033145,-0.037824,-0.006727,-0.022301,-0.013256,-0.001700,-0.025407,0.053338,0.044866,0.057494,0.045085,-0.024796,-0.037337,-0.037068,0.034656,0.018923,0.025607,0.028458,0.027904,-0.003477,0.027567,-0.003317,0.013186,-0.024581,0.009969,-0.030787,0.099649,0.014817,-0.017705,0.021347,0.005379,-0.014268,-0.032344,0.009795,-0.046084,0.049768,0.015789,0.003263,-0.066075,-0.006291,-0.019529,-0.023715,-0.008437,0.014472,0.031424,0.056539,0.061295,-0.043038,0.038642,0.080623,-0.047652,0.036629,-0.025287,0.034143,0.039591,0.029619,0.040377,0.027106,0.013478,-0.024508,-0.036582,-0.007779,-0.015978,0.001790,0.020494,-0.084906,0.008599,-0.033632,-0.006447,0.086966,0.057087,-0.087909,-0.023118,-0.039150,-0.003775,0.041568,-0.046394,0.024494,0.033791,-0.039830,-0.035997,0.036531,-0.054350,0.062815,-0.042632,0.045696,0.068164,-0.059877,-0.004501,-0.036489,0.025793,-0.000197,0.031597,0.004344,-0.004595,-0.057060,0.035215,-0.014046,-0.044071,-0.019283,-0.012820,-0.026116,0.002929,0.004671,-0.040631,-0.015854,-0.014837,0.023067,-0.054972,-0.004460,-0.043735,-0.002424,-0.028997,0.025448,-0.025340,-0.029588,0.007855,0.012978,-0.011049,-0.025917,0.047685,-0.041435,0.037278,0.012057,-0.046369,0.047341,0.003885,0.013538,0.115089,-0.008424,-0.008866,0.032546,0.044722,0.003671,0.020217,0.043451,-0.069124,-0.009697,-0.023302,-0.008096,-0.110711,0.012634,-0.004326,-0.022036,-0.070546,0.042682,0.085493,-0.015327,0.011995,0.038791,0.007400,0.030070,0.018074,-0.016279,0.024493,-0.084491,0.028950,0.051385,0.015442,0.014648,-0.005817,0.029331,-0.027243,-0.034542,-0.041154,0.101721,0.009956,-0.037462,0.091811,-0.045824,0.064144,0.066056,0.003107,0.004935
0.044979,0.004111,-0.014337,-0.092398,-0.038704,0.005218,0.031773,0.000450,0.054103,0.028571,-0.036998,0.017696,-0.059914,-0.023983,0.021518,-0.052488,-0.007625,-0.021007,-0.002131,0.022727,0.011937,-0.016429,0.040772,-0.031830,0.003242,-0.009643,0.003637,-0.087678,-0.070458,0.013506,-0.027043,-0.018065,-0.047998,-0.075577,0.007493,0.036181,-0.012076,-0.001359,-0.075117,0.000148,-0.035032,-0.012951,-0.017582,0.032222,-0.021409,0.014121,0.026836,0.036126,0.023242,-0.021537,-0.013126,-0.004329,-0.020045,-0.008706,-0.007207,-0.009092,0.053480,-0.066327,-0.043173,0.043735,0.025201,-0.076807,0.023996,-0.000949,-0.035724,-0.004251,-0.032394,-0.039132,-0.040925,0.026141,-0.013428,0.009868,0.003207,-0.004407,-0.034253,-0.015925,-0.010646,-0.006082,0.009100,-0.051445,-0.047330,0.032203,-0.088519,0.067985,0.047775,0.039029,0.003681,-0.024669,-0.004014,-0.025698,-0.048157,-0.057048,-0.001367,0.003508,0.034791,-0.001073,0.020888,-0.044582,-0.016535,0.010078,0.005094,-0.051938,0.073484,-0.039250,-0.050209,-0.049552,-0.076443,0.070140,0.040114,0.024990,0.015111,-0.029779,0.039652,-0.029021,-0.018865,-0.108247,-0.052238,-0.006157,-0.030840,-0.043818,-0.060573,-0.025487,-0.069294,0.020108,-0.000685,-0.045802,-0.025749,0.054142,-0.008123,-0.033163,-0.038940,-0.001470,0.016668,-0.092010,0.035787,-0.029125,-0.012188,-0.012866,-0.015092,0.005703,-0.030263,-0.050710,-0.032973,-0.031799,0.017541,0.010243,-0.009523,0.018697,0.035980,-0.036297,0.010943,-0.024550,-0.042656,-0.016745,-0.051296,-0.059528,0.007449,-0.041680,-0.060834,-0.007980,0.025721,0.020149,0.000870,0.013580,-0.035291,-0.026226,-0.022433,0.053691,0.017330,-0.038488,-0.039407,-0.019080,-0.036867,-0.039704,0.007907,0.021772,-0.065621,-0.019646,-0.008198,-0.095948,-0.072917,-0.001803,-0.040760,-0.004679,0.017687,0.023061,-0.023401,-0.032362,-0.036219,-0.036581,0.053072,-0.002083,-0.026757,0.043902,0.021458,0.043317,-0.108368,-0.008893,-0.019831,-0.023100,-0.040876
-0.036705,-0.031856,-0.080534,0.033571,-0.001440,0.051985,0.010935,0.090088,0.010660,-0.073358,0.064952,0.008930,-0.005730,0.061685,-0.024089,0.040264,0.070901,-0.022274,-0.020020,0.060809,-0.025628,0.005929,-0.039185,0.001707,-0.014889,0.001689,-0.069695,-0.031416,-0.026206,0.007066,-0.039994,0.035769,-0.010147,-0.000507,-0.001480,-0.011220,-0.044957,-0.033557,0.000781,-0.030074,0.009152,-0.009908,-0.033741,0.022620,0.017932,0.037651,-0.026006,-0.059099,0.022715,0.019354,-0.004721,-0.060103,0.053130,0.009429,0.039282,0.013019,-0.003047,-0.006430,0.022683,0.010407,-0.006861,0.039125,0.014236,0.077315,0.006369,0.007273,0.002710,-0.008150,0.038969,0.006339,0.043923,-0.007910,-0.019016,0.068175,0.018682,0.026372,0.000970,-0.004811,-0.021659,-0.041486,-0.060616,0.020113,0.076711,-0.016699,-0.010282,0.004951,-0.040355,0.064095,-0.041673,-0.000412,0.023058,0.039696,0.078708,-0.003365,0.059149,0.011522,0.070815,-0.034430,0.021277,0.027044,0.022203,-0.000547,0.070633,0.003348,0.036939,0.029426,0.087600,0.031998,-0.036394,-0.023204,0.028013,-0.123079,0.032860,-0.062880,-0.013193,0.015783,-0.054398,0.013681,-0.039662,0.086372,-0.027466,-0.029383,0.002548,0.017714,-0.022158,0.005814,0.057364,0.004889,0.040024,-0.046253,-0.035893,-0.030152,-0.026252,0.007207,0.048828,-0.011619,0.051544,-0.028873,-0.057136,-0.023630,-0.014658,0.003827,0.006843,0.036291,0.011671,-0.056205,0.026796,0.029491,0.043614,-0.000557,0.015725,0.030112,0.006048,0.045681,0.012479,-0.046440,-0.011164,0.033071,0.026813,-0.101743,-0.008285,0.025211,0.003146,-0.055537,0.021093,-0.015593,0.032495,-0.007167,-0.050513,-0.041536,-0.007458,0.024715,-0.016025,-0.003515,-0.015814,-0.012452,-0.032387,-0.013050,-0.006915,0.023560,-0.025159,0.105446,-0.001524,-0.037703,-0.023126,0.018376,0.068675,0.089602,0.015651,-0.019754,0.031404,-0.036164,0.006222,0.008015,0.007132,0.052925,-0.009632,0.039089,0.011095,0.077522,0.012751
